names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (702).JPG,0.7264291314277049,-2.962115724031676,6,6,batch_0008,6,7,865,0,0,0,0,0,0,0,image (702).JPG
image (702).JPG,0.7264291314277049,-2.962115724031676,6,6,batch_0008,6,7,866,0,0,0,0,0,0,0,image (702).JPG
image (702).JPG,0.7264291314277049,-2.962115724031676,6,6,batch_0008,6,7,867,0,0,0,0,0,0,0,image (702).JPG
image (702).JPG,0.7264291314277049,-2.962115724031676,6,6,batch_0008,6,7,868,0,0,0,0,0,0,0,image (702).JPG
image (702).JPG,0.7264291314277049,-2.962115724031676,6,6,batch_0008,6,7,869,0,0,0,0,0,0,0,image (702).JPG
image (702).JPG,0.7264291314277049,-2.962115724031676,6,6,batch_0008,6,7,870,0,0,0,0,0,0,0,image (702).JPG
image (1615).JPG,-0.9319563969481134,-2.4864281821699907,2,2,batch_0008,2,3,871,0,0,0,0,0,0,0,image (1615).JPG
image (1615).JPG,-0.9319563969481134,-2.4864281821699907,2,2,batch_0008,2,3,872,0,0,0,0,0,0,0,image (1615).JPG
image (1266).JPG,3.43061232363027,-2.6695007604431336,2,2,batch_0008,2,3,873,0,0,0,0,0,0,0,image (1266).JPG
image (1266).JPG,3.43061232363027,-2.6695007604431336,2,2,batch_0008,2,3,874,0,0,0,0,0,0,0,image (1266).JPG
image (1266).JPG,3.43061232363027,-2.6695007604431336,2,2,batch_0008,2,3,875,0,0,0,0,0,0,0,image (1266).JPG
image (1266).JPG,3.43061232363027,-2.6695007604431336,2,2,batch_0008,2,3,876,0,0,0,0,0,0,0,image (1266).JPG
image (1181).JPG,3.3379684767018567,0.7987464125338919,29,29,batch_0008,29,30,877,0,0,0,0,0,0,0,image (1181).JPG
image (1181).JPG,3.3379684767018567,0.7987464125338919,29,29,batch_0008,29,30,878,0,0,0,0,0,0,0,image (1181).JPG
image (1181).JPG,3.3379684767018567,0.7987464125338919,29,29,batch_0008,29,30,879,0,0,0,0,0,0,0,image (1181).JPG
image (326).JPG,-8.391457217051206,-2.470481575395724,16,16,batch_0008,16,17,880,0,0,0,0,0,0,0,image (326).JPG
image (326).JPG,-8.391457217051206,-2.470481575395724,16,16,batch_0008,16,17,881,0,0,0,0,0,0,0,image (326).JPG
image (326).JPG,-8.391457217051206,-2.470481575395724,16,16,batch_0008,16,17,882,0,0,0,0,0,0,0,image (326).JPG
image (326).JPG,-8.391457217051206,-2.470481575395724,16,16,batch_0008,16,17,883,0,0,0,0,0,0,0,image (326).JPG
image (326).JPG,-8.391457217051206,-2.470481575395724,16,16,batch_0008,16,17,884,0,0,0,0,0,0,0,image (326).JPG
image (326).JPG,-8.391457217051206,-2.470481575395724,16,16,batch_0008,16,17,885,0,0,0,0,0,0,0,image (326).JPG
image (242).JPG,-3.009990559617096,-1.0106014981313352,36,36,batch_0008,36,37,886,0,0,0,0,0,0,0,image (242).JPG
image (242).JPG,-3.009990559617096,-1.0106014981313352,36,36,batch_0008,36,37,887,0,0,0,0,0,0,0,image (242).JPG
image (242).JPG,-3.009990559617096,-1.0106014981313352,36,36,batch_0008,36,37,888,0,0,0,0,0,0,0,image (242).JPG
image (410).JPG,1.8039956386533984,5.983201935650933,31,31,batch_0008,31,32,889,0,0,0,0,0,0,0,image (410).JPG
image (410).JPG,1.8039956386533984,5.983201935650933,31,31,batch_0008,31,32,890,0,0,0,0,0,0,0,image (410).JPG
image (410).JPG,1.8039956386533984,5.983201935650933,31,31,batch_0008,31,32,891,0,0,0,0,0,0,0,image (410).JPG
image (410).JPG,1.8039956386533984,5.983201935650933,31,31,batch_0008,31,32,892,0,0,0,0,0,0,0,image (410).JPG
image (1452).JPG,0.248452046214489,-4.419374002760544,36,36,batch_0008,36,37,893,0,0,0,0,0,0,0,image (1452).JPG
image (1452).JPG,0.248452046214489,-4.419374002760544,36,36,batch_0008,36,37,894,0,0,0,0,0,0,0,image (1452).JPG
image (421).JPG,0.5654035642503836,6.319356879381603,29,29,batch_0008,29,30,895,0,0,0,0,0,0,0,image (421).JPG
image (421).JPG,0.5654035642503836,6.319356879381603,29,29,batch_0008,29,30,896,0,0,0,0,0,0,0,image (421).JPG
image (421).JPG,0.5654035642503836,6.319356879381603,29,29,batch_0008,29,30,897,0,0,0,0,0,0,0,image (421).JPG
image (421).JPG,0.5654035642503836,6.319356879381603,29,29,batch_0008,29,30,898,0,0,0,0,0,0,0,image (421).JPG
image (421).JPG,0.5654035642503836,6.319356879381603,29,29,batch_0008,29,30,899,0,0,0,0,0,0,0,image (421).JPG
image (1865).JPG,-5.273287228451231,-3.448052854692229,26,26,batch_0008,26,27,900,0,0,0,0,0,0,0,image (1865).JPG
image (1865).JPG,-5.273287228451231,-3.448052854692229,26,26,batch_0008,26,27,901,0,0,0,0,0,0,0,image (1865).JPG
image (1865).JPG,-5.273287228451231,-3.448052854692229,26,26,batch_0008,26,27,902,0,0,0,0,0,0,0,image (1865).JPG
image (1021).JPG,-10.892811193328235,-0.7606918656057434,4,4,batch_0008,4,5,903,0,0,0,0,0,0,0,image (1021).JPG
image (1021).JPG,-10.892811193328235,-0.7606918656057434,4,4,batch_0008,4,5,904,0,0,0,0,0,0,0,image (1021).JPG
image (1021).JPG,-10.892811193328235,-0.7606918656057434,4,4,batch_0008,4,5,905,0,0,0,0,0,0,0,image (1021).JPG
image (1021).JPG,-10.892811193328235,-0.7606918656057434,4,4,batch_0008,4,5,906,0,0,0,0,0,0,0,image (1021).JPG
image (1021).JPG,-10.892811193328235,-0.7606918656057434,4,4,batch_0008,4,5,907,0,0,0,0,0,0,0,image (1021).JPG
image (1021).JPG,-10.892811193328235,-0.7606918656057434,4,4,batch_0008,4,5,908,0,0,0,0,0,0,0,image (1021).JPG
image (1021).JPG,-10.892811193328235,-0.7606918656057434,4,4,batch_0008,4,5,909,0,0,0,0,0,0,0,image (1021).JPG
image (94).JPG,5.787525202546059,1.4323732110064984,2,2,batch_0008,2,3,910,0,0,0,0,0,0,0,image (94).JPG
image (94).JPG,5.787525202546059,1.4323732110064984,2,2,batch_0008,2,3,911,0,0,0,0,0,0,0,image (94).JPG
image (94).JPG,5.787525202546059,1.4323732110064984,2,2,batch_0008,2,3,912,0,0,0,0,0,0,0,image (94).JPG
image (94).JPG,5.787525202546059,1.4323732110064984,2,2,batch_0008,2,3,913,0,0,0,0,0,0,0,image (94).JPG
image (94).JPG,5.787525202546059,1.4323732110064984,2,2,batch_0008,2,3,914,0,0,0,0,0,0,0,image (94).JPG
image (3461).JPG,-3.5452064634012377,1.6290136106082551,26,26,batch_0008,26,27,915,0,0,0,0,0,0,0,image (3461).JPG
image (3461).JPG,-3.5452064634012377,1.6290136106082551,26,26,batch_0008,26,27,916,0,0,0,0,0,0,0,image (3461).JPG
image (1554).JPG,-2.435503045022018,0.5180231218245015,6,6,batch_0008,6,7,917,0,0,0,0,0,0,0,image (1554).JPG
image (910).JPG,3.5409413059966663,-7.394555318620017,17,17,batch_0008,17,18,918,0,0,0,0,0,0,0,image (910).JPG
image (910).JPG,3.5409413059966663,-7.394555318620017,17,17,batch_0008,17,18,919,0,0,0,0,0,0,0,image (910).JPG
image (874).JPG,-1.3989277245519842,-0.6028681104935723,4,4,batch_0008,4,5,920,0,0,0,0,0,0,0,image (874).JPG
image (874).JPG,-1.3989277245519842,-0.6028681104935723,4,4,batch_0008,4,5,921,0,0,0,0,0,0,0,image (874).JPG
image (874).JPG,-1.3989277245519842,-0.6028681104935723,4,4,batch_0008,4,5,922,0,0,0,0,0,0,0,image (874).JPG
image (874).JPG,-1.3989277245519842,-0.6028681104935723,4,4,batch_0008,4,5,923,0,0,0,0,0,0,0,image (874).JPG
image (4621).JPG,-5.54190831213721,1.3159583942738384,6,6,batch_0008,6,7,924,0,0,0,0,0,0,0,image (4621).JPG
image (1185).JPG,-1.783853688372327,4.045411846936994,2,2,batch_0008,2,3,925,0,0,0,0,0,0,0,image (1185).JPG
image (211).JPG,-4.002865321171404,-5.979323847771585,16,16,batch_0008,16,17,926,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,-4.002865321171404,-5.979323847771585,16,16,batch_0008,16,17,927,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,-4.002865321171404,-5.979323847771585,16,16,batch_0008,16,17,928,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,-4.002865321171404,-5.979323847771585,16,16,batch_0008,16,17,929,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,-4.002865321171404,-5.979323847771585,16,16,batch_0008,16,17,930,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,-4.002865321171404,-5.979323847771585,16,16,batch_0008,16,17,931,0,0,0,0,0,0,0,image (211).JPG
image (1306).JPG,-6.7370737977024975,2.8633809668485544,6,6,batch_0008,6,7,932,0,0,0,0,0,0,0,image (1306).JPG
image (1306).JPG,-6.7370737977024975,2.8633809668485544,6,6,batch_0008,6,7,933,0,0,0,0,0,0,0,image (1306).JPG
image (1620).JPG,3.7576363804037127,-1.4407521703107624,6,6,batch_0008,6,7,934,0,0,0,0,0,0,0,image (1620).JPG
image (1620).JPG,3.7576363804037127,-1.4407521703107624,6,6,batch_0008,6,7,935,0,0,0,0,0,0,0,image (1620).JPG
image (1744).JPG,-9.151076909660205,-1.433732832130176,6,6,batch_0008,6,7,936,0,0,0,0,0,0,0,image (1744).JPG
image (1744).JPG,-9.151076909660205,-1.433732832130176,6,6,batch_0008,6,7,937,0,0,0,0,0,0,0,image (1744).JPG
image (4774).JPG,-3.534846421788337,-0.0819177741964797,26,26,batch_0008,26,27,938,0,0,0,0,0,0,0,image (4774).JPG
image (4774).JPG,-3.534846421788337,-0.0819177741964797,26,26,batch_0008,26,27,939,0,0,0,0,0,0,0,image (4774).JPG
image (220).JPG,5.6086593860233,8.048500944246985,2,2,batch_0008,2,3,940,0,0,0,0,0,0,0,image (220).JPG
image (220).JPG,5.6086593860233,8.048500944246985,2,2,batch_0008,2,3,941,0,0,0,0,0,0,0,image (220).JPG
image (1337).JPG,-3.9290999466807865,-2.4802795238122464,6,6,batch_0008,6,7,942,0,0,0,0,0,0,0,image (1337).JPG
image (1337).JPG,-3.9290999466807865,-2.4802795238122464,6,6,batch_0008,6,7,943,0,0,0,0,0,0,0,image (1337).JPG
image (1337).JPG,-3.9290999466807865,-2.4802795238122464,6,6,batch_0008,6,7,944,0,0,0,0,0,0,0,image (1337).JPG
image (1337).JPG,-3.9290999466807865,-2.4802795238122464,6,6,batch_0008,6,7,945,0,0,0,0,0,0,0,image (1337).JPG
image (1039).JPG,1.1372998221744006,-1.0126826745992303,4,4,batch_0008,4,5,946,0,0,0,0,0,0,0,image (1039).JPG
image (1039).JPG,1.1372998221744006,-1.0126826745992303,4,4,batch_0008,4,5,947,0,0,0,0,0,0,0,image (1039).JPG
image (1039).JPG,1.1372998221744006,-1.0126826745992303,4,4,batch_0008,4,5,948,0,0,0,0,0,0,0,image (1039).JPG
image (1039).JPG,1.1372998221744006,-1.0126826745992303,4,4,batch_0008,4,5,949,0,0,0,0,0,0,0,image (1039).JPG
image (4431).JPG,-7.882005032679161,3.404802848907977,2,2,batch_0008,2,3,950,0,0,0,0,0,0,0,image (4431).JPG
image (977).JPG,-10.817759590322094,-0.728460412727202,4,4,batch_0008,4,5,951,0,0,0,0,0,0,0,image (977).JPG
image (977).JPG,-10.817759590322094,-0.728460412727202,4,4,batch_0008,4,5,952,0,0,0,0,0,0,0,image (977).JPG
image (977).JPG,-10.817759590322094,-0.728460412727202,4,4,batch_0008,4,5,953,0,0,0,0,0,0,0,image (977).JPG
image (977).JPG,-10.817759590322094,-0.728460412727202,4,4,batch_0008,4,5,954,0,0,0,0,0,0,0,image (977).JPG
image (977).JPG,-10.817759590322094,-0.728460412727202,4,4,batch_0008,4,5,955,0,0,0,0,0,0,0,image (977).JPG
image (486).JPG,-3.857988154635122,0.522903811473545,2,2,batch_0008,2,3,956,0,0,0,0,0,0,0,image (486).JPG
image (486).JPG,-3.857988154635122,0.522903811473545,2,2,batch_0008,2,3,957,0,0,0,0,0,0,0,image (486).JPG
image (486).JPG,-3.857988154635122,0.522903811473545,2,2,batch_0008,2,3,958,0,0,0,0,0,0,0,image (486).JPG
image (486).JPG,-3.857988154635122,0.522903811473545,2,2,batch_0008,2,3,959,0,0,0,0,0,0,0,image (486).JPG
image (486).JPG,-3.857988154635122,0.522903811473545,2,2,batch_0008,2,3,960,0,0,0,0,0,0,0,image (486).JPG
image (1205).JPG,2.860946210250668,-2.78539993420706,17,17,batch_0008,17,18,961,0,0,0,0,0,0,0,image (1205).JPG
image (634).JPG,8.779554794305495,0.7746620525834769,4,4,batch_0008,4,5,962,0,0,0,0,0,0,0,image (634).JPG
image (634).JPG,8.779554794305495,0.7746620525834769,4,4,batch_0008,4,5,963,0,0,0,0,0,0,0,image (634).JPG
image (634).JPG,8.779554794305495,0.7746620525834769,4,4,batch_0008,4,5,964,0,0,0,0,0,0,0,image (634).JPG
image (247).JPG,6.037080867631745,3.61662613094406,2,2,batch_0008,2,3,965,0,0,0,0,0,0,0,image (247).JPG
image (247).JPG,6.037080867631745,3.61662613094406,2,2,batch_0008,2,3,966,0,0,0,0,0,0,0,image (247).JPG
image (247).JPG,6.037080867631745,3.61662613094406,2,2,batch_0008,2,3,967,0,0,0,0,0,0,0,image (247).JPG
image (5171).JPG,-0.976456843906719,-2.3008190833065627,36,36,batch_0008,36,37,968,0,0,0,0,0,0,0,image (5171).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,969,0,0,0,0,0,0,0,image (381).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,970,0,0,0,0,0,0,0,image (381).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,971,0,0,0,0,0,0,0,image (381).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,972,0,0,0,0,0,0,0,image (381).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,973,0,0,0,0,0,0,0,image (381).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,974,0,0,0,0,0,0,0,image (381).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,975,0,0,0,0,0,0,0,image (381).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,976,0,0,0,0,0,0,0,image (381).JPG
image (381).JPG,-6.715779023915448,1.4937578681461672,36,36,batch_0008,36,37,977,0,0,0,0,0,0,0,image (381).JPG
image (149).JPG,-7.950589872429385,-5.329817544153217,36,36,batch_0008,36,37,978,0,0,0,0,0,0,0,image (149).JPG
image (149).JPG,-7.950589872429385,-5.329817544153217,36,36,batch_0008,36,37,979,0,0,0,0,0,0,0,image (149).JPG
image (149).JPG,-7.950589872429385,-5.329817544153217,36,36,batch_0008,36,37,980,0,0,0,0,0,0,0,image (149).JPG
image (149).JPG,-7.950589872429385,-5.329817544153217,36,36,batch_0008,36,37,981,0,0,0,0,0,0,0,image (149).JPG
image (149).JPG,-7.950589872429385,-5.329817544153217,36,36,batch_0008,36,37,982,0,0,0,0,0,0,0,image (149).JPG
image (3120).JPG,-5.940397555274468,-1.4404549200715628,6,6,batch_0008,6,7,983,0,0,0,0,0,0,0,image (3120).JPG
image (3120).JPG,-5.940397555274468,-1.4404549200715628,6,6,batch_0008,6,7,984,0,0,0,0,0,0,0,image (3120).JPG
image (946).JPG,3.260034631116252,1.0479342560559253,6,6,batch_0008,6,7,985,0,0,0,0,0,0,0,image (946).JPG
image (946).JPG,3.260034631116252,1.0479342560559253,6,6,batch_0008,6,7,986,0,0,0,0,0,0,0,image (946).JPG
image (946).JPG,3.260034631116252,1.0479342560559253,6,6,batch_0008,6,7,987,0,0,0,0,0,0,0,image (946).JPG
image (946).JPG,3.260034631116252,1.0479342560559253,6,6,batch_0008,6,7,988,0,0,0,0,0,0,0,image (946).JPG
image (946).JPG,3.260034631116252,1.0479342560559253,6,6,batch_0008,6,7,989,0,0,0,0,0,0,0,image (946).JPG
image (946).JPG,3.260034631116252,1.0479342560559253,6,6,batch_0008,6,7,990,0,0,0,0,0,0,0,image (946).JPG
image (946).JPG,3.260034631116252,1.0479342560559253,6,6,batch_0008,6,7,991,0,0,0,0,0,0,0,image (946).JPG
image (49).JPG,-2.52959641976008,-6.797818361438724,6,6,batch_0008,6,7,992,0,0,0,0,0,0,0,image (49).JPG
image (49).JPG,-2.52959641976008,-6.797818361438724,6,6,batch_0008,6,7,993,0,0,0,0,0,0,0,image (49).JPG
image (49).JPG,-2.52959641976008,-6.797818361438724,6,6,batch_0008,6,7,994,0,0,0,0,0,0,0,image (49).JPG
image (49).JPG,-2.52959641976008,-6.797818361438724,6,6,batch_0008,6,7,995,0,0,0,0,0,0,0,image (49).JPG
image (3084).JPG,-6.035490352505882,-0.7142920359781921,6,6,batch_0008,6,7,996,0,0,0,0,0,0,0,image (3084).JPG
image (986).JPG,-4.975403276500941,-2.039590225539587,16,16,batch_0008,16,17,997,0,0,0,0,0,0,0,image (986).JPG
image (986).JPG,-4.975403276500941,-2.039590225539587,16,16,batch_0008,16,17,998,0,0,0,0,0,0,0,image (986).JPG
image (986).JPG,-4.975403276500941,-2.039590225539587,16,16,batch_0008,16,17,999,0,0,0,0,0,0,0,image (986).JPG
image (986).JPG,-4.975403276500941,-2.039590225539587,16,16,batch_0008,16,17,1000,0,0,0,0,0,0,0,image (986).JPG
image (986).JPG,-4.975403276500941,-2.039590225539587,16,16,batch_0008,16,17,1001,0,0,0,0,0,0,0,image (986).JPG
image (287).JPG,-1.5610322193827364,-5.126014316367752,17,17,batch_0008,17,18,1002,0,0,0,0,0,0,0,image (287).JPG
image (287).JPG,-1.5610322193827364,-5.126014316367752,17,17,batch_0008,17,18,1003,0,0,0,0,0,0,0,image (287).JPG
image (287).JPG,-1.5610322193827364,-5.126014316367752,17,17,batch_0008,17,18,1004,0,0,0,0,0,0,0,image (287).JPG
image (287).JPG,-1.5610322193827364,-5.126014316367752,17,17,batch_0008,17,18,1005,0,0,0,0,0,0,0,image (287).JPG
image (287).JPG,-1.5610322193827364,-5.126014316367752,17,17,batch_0008,17,18,1006,0,0,0,0,0,0,0,image (287).JPG
image (287).JPG,-1.5610322193827364,-5.126014316367752,17,17,batch_0008,17,18,1007,0,0,0,0,0,0,0,image (287).JPG
image (5379).JPG,-6.828902450514155,2.98657810513026,6,6,batch_0008,6,7,1008,0,0,0,0,0,0,0,image (5379).JPG
image (1799).JPG,3.5607212376586217,-2.979797108731149,17,17,batch_0008,17,18,1009,0,0,0,0,0,0,0,image (1799).JPG
image (1799).JPG,3.5607212376586217,-2.979797108731149,17,17,batch_0008,17,18,1010,0,0,0,0,0,0,0,image (1799).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1011,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1012,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1013,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1014,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1015,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1016,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1017,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1018,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1019,0,0,0,0,0,0,0,image (151).JPG
image (151).JPG,-1.0164412455347724,-5.385681048059915,17,17,batch_0008,17,18,1020,0,0,0,0,0,0,0,image (151).JPG
image (1046).JPG,8.632146183686253,1.0432559673381272,6,6,batch_0008,6,7,1021,0,0,0,0,0,0,0,image (1046).JPG
image (1046).JPG,8.632146183686253,1.0432559673381272,6,6,batch_0008,6,7,1022,0,0,0,0,0,0,0,image (1046).JPG
image (1046).JPG,8.632146183686253,1.0432559673381272,6,6,batch_0008,6,7,1023,0,0,0,0,0,0,0,image (1046).JPG
image (1046).JPG,8.632146183686253,1.0432559673381272,6,6,batch_0008,6,7,1024,0,0,0,0,0,0,0,image (1046).JPG
image (33).JPG,-3.753001884151727,3.67756890242769,6,6,batch_0008,6,7,1025,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,-3.753001884151727,3.67756890242769,6,6,batch_0008,6,7,1026,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,-3.753001884151727,3.67756890242769,6,6,batch_0008,6,7,1027,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,-3.753001884151727,3.67756890242769,6,6,batch_0008,6,7,1028,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,-3.753001884151727,3.67756890242769,6,6,batch_0008,6,7,1029,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,-3.753001884151727,3.67756890242769,6,6,batch_0008,6,7,1030,0,0,0,0,0,0,0,image (33).JPG
image (33).JPG,-3.753001884151727,3.67756890242769,6,6,batch_0008,6,7,1031,0,0,0,0,0,0,0,image (33).JPG
image (1180).JPG,-5.312676824107536,-1.6794023969606888,2,2,batch_0008,2,3,1032,0,0,0,0,0,0,0,image (1180).JPG
image (1180).JPG,-5.312676824107536,-1.6794023969606888,2,2,batch_0008,2,3,1033,0,0,0,0,0,0,0,image (1180).JPG
image (1180).JPG,-5.312676824107536,-1.6794023969606888,2,2,batch_0008,2,3,1034,0,0,0,0,0,0,0,image (1180).JPG
image (1180).JPG,-5.312676824107536,-1.6794023969606888,2,2,batch_0008,2,3,1035,0,0,0,0,0,0,0,image (1180).JPG
image (1180).JPG,-5.312676824107536,-1.6794023969606888,2,2,batch_0008,2,3,1036,0,0,0,0,0,0,0,image (1180).JPG
image (1180).JPG,-5.312676824107536,-1.6794023969606888,2,2,batch_0008,2,3,1037,0,0,0,0,0,0,0,image (1180).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1038,0,0,0,0,0,0,0,image (214).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1039,0,0,0,0,0,0,0,image (214).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1040,0,0,0,0,0,0,0,image (214).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1041,0,0,0,0,0,0,0,image (214).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1042,0,0,0,0,0,0,0,image (214).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1043,0,0,0,0,0,0,0,image (214).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1044,0,0,0,0,0,0,0,image (214).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1045,0,0,0,0,0,0,0,image (214).JPG
image (214).JPG,-2.1373261501637493,-6.7183265133289565,29,29,batch_0008,29,30,1046,0,0,0,0,0,0,0,image (214).JPG
image (2863).JPG,6.2313275052718415,3.5136714784062053,6,6,batch_0008,6,7,1047,0,0,0,0,0,0,0,image (2863).JPG
image (2863).JPG,6.2313275052718415,3.5136714784062053,6,6,batch_0008,6,7,1048,0,0,0,0,0,0,0,image (2863).JPG
image (884).JPG,-4.31854643473578,-0.7957211624844238,6,6,batch_0008,6,7,1049,0,0,0,0,0,0,0,image (884).JPG
image (884).JPG,-4.31854643473578,-0.7957211624844238,6,6,batch_0008,6,7,1050,0,0,0,0,0,0,0,image (884).JPG
image (884).JPG,-4.31854643473578,-0.7957211624844238,6,6,batch_0008,6,7,1051,0,0,0,0,0,0,0,image (884).JPG
image (884).JPG,-4.31854643473578,-0.7957211624844238,6,6,batch_0008,6,7,1052,0,0,0,0,0,0,0,image (884).JPG
image (106).JPG,0.6900298032709212,6.564882884208252,2,2,batch_0008,2,3,1053,0,0,0,0,0,0,0,image (106).JPG
image (106).JPG,0.6900298032709212,6.564882884208252,2,2,batch_0008,2,3,1054,0,0,0,0,0,0,0,image (106).JPG
image (106).JPG,0.6900298032709212,6.564882884208252,2,2,batch_0008,2,3,1055,0,0,0,0,0,0,0,image (106).JPG
image (106).JPG,0.6900298032709212,6.564882884208252,2,2,batch_0008,2,3,1056,0,0,0,0,0,0,0,image (106).JPG
image (106).JPG,0.6900298032709212,6.564882884208252,2,2,batch_0008,2,3,1057,0,0,0,0,0,0,0,image (106).JPG
image (106).JPG,0.6900298032709212,6.564882884208252,2,2,batch_0008,2,3,1058,0,0,0,0,0,0,0,image (106).JPG
image (3288).JPG,3.31642132647441,-1.9529034161147325,36,36,batch_0008,36,37,1059,0,0,0,0,0,0,0,image (3288).JPG
image (1292).JPG,1.610966451432133,-2.197534898821514,6,6,batch_0008,6,7,1060,0,0,0,0,0,0,0,image (1292).JPG
image (137).JPG,-4.119561829822774,-1.1092339689881228,6,6,batch_0008,6,7,1061,0,0,0,0,0,0,0,image (137).JPG
image (137).JPG,-4.119561829822774,-1.1092339689881228,6,6,batch_0008,6,7,1062,0,0,0,0,0,0,0,image (137).JPG
image (137).JPG,-4.119561829822774,-1.1092339689881228,6,6,batch_0008,6,7,1063,0,0,0,0,0,0,0,image (137).JPG
image (137).JPG,-4.119561829822774,-1.1092339689881228,6,6,batch_0008,6,7,1064,0,0,0,0,0,0,0,image (137).JPG
image (137).JPG,-4.119561829822774,-1.1092339689881228,6,6,batch_0008,6,7,1065,0,0,0,0,0,0,0,image (137).JPG
image (1453).JPG,-3.430491399672409,-1.1203114261589948,26,26,batch_0008,26,27,1066,0,0,0,0,0,0,0,image (1453).JPG
image (1453).JPG,-3.430491399672409,-1.1203114261589948,26,26,batch_0008,26,27,1067,0,0,0,0,0,0,0,image (1453).JPG
image (601).JPG,-3.7354888717490033,-2.655206523049854,36,36,batch_0008,36,37,1068,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,-3.7354888717490033,-2.655206523049854,36,36,batch_0008,36,37,1069,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,-3.7354888717490033,-2.655206523049854,36,36,batch_0008,36,37,1070,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,-3.7354888717490033,-2.655206523049854,36,36,batch_0008,36,37,1071,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,-3.7354888717490033,-2.655206523049854,36,36,batch_0008,36,37,1072,0,0,0,0,0,0,0,image (601).JPG
image (765).JPG,-0.933448806331146,-2.10157264941345,2,2,batch_0008,2,3,1073,0,0,0,0,0,0,0,image (765).JPG
image (765).JPG,-0.933448806331146,-2.10157264941345,2,2,batch_0008,2,3,1074,0,0,0,0,0,0,0,image (765).JPG
image (765).JPG,-0.933448806331146,-2.10157264941345,2,2,batch_0008,2,3,1075,0,0,0,0,0,0,0,image (765).JPG
image (765).JPG,-0.933448806331146,-2.10157264941345,2,2,batch_0008,2,3,1076,0,0,0,0,0,0,0,image (765).JPG
image (482).JPG,-2.5085530829298968,-6.82828230254044,4,4,batch_0008,4,5,1077,0,0,0,0,0,0,0,image (482).JPG
