names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (2259).JPG,33.81939982764363,-7.768880371646747,36,36,batch_0001,36,37,216,0,0,0,0,0,0,0,image (2259).JPG
image (548).JPG,-35.04896514560349,-21.70459318886724,16,16,batch_0001,16,17,217,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,-35.04896514560349,-21.70459318886724,16,16,batch_0001,16,17,218,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,-35.04896514560349,-21.70459318886724,16,16,batch_0001,16,17,219,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,-35.04896514560349,-21.70459318886724,16,16,batch_0001,16,17,220,0,0,0,0,0,0,0,image (548).JPG
image (934).JPG,-43.390914299627774,-22.59497847100528,6,6,batch_0001,6,7,221,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,-43.390914299627774,-22.59497847100528,6,6,batch_0001,6,7,222,0,0,0,0,0,0,0,image (934).JPG
image (46).jpg,-32.54762858373865,-34.747445033648695,6,6,batch_0001,6,7,223,0,0,0,0,0,0,0,image (46).jpg
image (467).JPG,9.168911193739527,-46.25690715057646,17,17,batch_0001,17,18,224,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,9.168911193739527,-46.25690715057646,17,17,batch_0001,17,18,225,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,9.168911193739527,-46.25690715057646,17,17,batch_0001,17,18,226,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,9.168911193739527,-46.25690715057646,17,17,batch_0001,17,18,227,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,9.168911193739527,-46.25690715057646,17,17,batch_0001,17,18,228,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,9.168911193739527,-46.25690715057646,17,17,batch_0001,17,18,229,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,9.168911193739527,-46.25690715057646,17,17,batch_0001,17,18,230,0,0,0,0,0,0,0,image (467).JPG
image (1019).JPG,-29.926723417619897,-8.4122398566168,29,29,batch_0001,29,30,231,0,0,0,0,0,0,0,image (1019).JPG
image (2212).JPG,-61.63731927478583,-1.9986773023414028,6,6,batch_0001,6,7,232,0,0,0,0,0,0,0,image (2212).JPG
image (2212).JPG,-61.63731927478583,-1.9986773023414028,6,6,batch_0001,6,7,233,0,0,0,0,0,0,0,image (2212).JPG
image (3048).JPG,42.58719753334216,7.57179996040114,6,6,batch_0001,6,7,234,0,0,0,0,0,0,0,image (3048).JPG
image (503).JPG,36.530894835708544,-24.21663114952788,29,29,batch_0001,29,30,235,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,36.530894835708544,-24.21663114952788,29,29,batch_0001,29,30,236,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,36.530894835708544,-24.21663114952788,29,29,batch_0001,29,30,237,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,36.530894835708544,-24.21663114952788,29,29,batch_0001,29,30,238,0,0,0,0,0,0,0,image (503).JPG
image (5273).JPG,35.72014481042932,-23.742034422639943,6,6,batch_0001,6,7,239,0,0,0,0,0,0,0,image (5273).JPG
image (5273).JPG,35.72014481042932,-23.742034422639943,6,6,batch_0001,6,7,240,0,0,0,0,0,0,0,image (5273).JPG
image (333).JPG,-24.876237629755742,-34.42159976079427,2,2,batch_0001,2,3,241,0,0,0,0,0,0,0,image (333).JPG
image (333).JPG,-24.876237629755742,-34.42159976079427,2,2,batch_0001,2,3,242,0,0,0,0,0,0,0,image (333).JPG
image (333).JPG,-24.876237629755742,-34.42159976079427,2,2,batch_0001,2,3,243,0,0,0,0,0,0,0,image (333).JPG
image (3678).JPG,-54.99199376938762,-9.148335586450008,6,6,batch_0001,6,7,244,0,0,0,0,0,0,0,image (3678).JPG
image (257).JPG,-10.31134707683241,-60.66514336483114,17,17,batch_0001,17,18,245,0,0,0,0,0,0,0,image (257).JPG
image (257).JPG,-10.31134707683241,-60.66514336483114,17,17,batch_0001,17,18,246,0,0,0,0,0,0,0,image (257).JPG
image (257).JPG,-10.31134707683241,-60.66514336483114,17,17,batch_0001,17,18,247,0,0,0,0,0,0,0,image (257).JPG
image (257).JPG,-10.31134707683241,-60.66514336483114,17,17,batch_0001,17,18,248,0,0,0,0,0,0,0,image (257).JPG
image (257).JPG,-10.31134707683241,-60.66514336483114,17,17,batch_0001,17,18,249,0,0,0,0,0,0,0,image (257).JPG
image (257).JPG,-10.31134707683241,-60.66514336483114,17,17,batch_0001,17,18,250,0,0,0,0,0,0,0,image (257).JPG
image (257).JPG,-10.31134707683241,-60.66514336483114,17,17,batch_0001,17,18,251,0,0,0,0,0,0,0,image (257).JPG
image (1585).JPG,-6.862066955610447,-40.8676463455276,6,6,batch_0001,6,7,252,0,0,0,0,0,0,0,image (1585).JPG
image (1585).JPG,-6.862066955610447,-40.8676463455276,6,6,batch_0001,6,7,253,0,0,0,0,0,0,0,image (1585).JPG
image (382).jpg,-2.494040059273198,-45.902154237844535,6,6,batch_0001,6,7,254,0,0,0,0,0,0,0,image (382).jpg
image (5408).JPG,-14.361561978563438,-15.85888189555222,10,10,batch_0001,10,11,255,0,0,0,0,0,0,0,image (5408).JPG
image (4652).JPG,-24.496358648829844,-9.968404681507655,29,29,batch_0001,29,30,256,0,0,0,0,0,0,0,image (4652).JPG
image (3757).JPG,-3.420823668318234,-28.740972082537,6,6,batch_0001,6,7,257,0,0,0,0,0,0,0,image (3757).JPG
image (3757).JPG,-3.420823668318234,-28.740972082537,6,6,batch_0001,6,7,258,0,0,0,0,0,0,0,image (3757).JPG
image (1706).JPG,52.31443743411608,-22.36792589290763,29,29,batch_0001,29,30,259,0,0,0,0,0,0,0,image (1706).JPG
image (1706).JPG,52.31443743411608,-22.36792589290763,29,29,batch_0001,29,30,260,0,0,0,0,0,0,0,image (1706).JPG
image (378).JPG,-39.68714876726611,-34.82545206872532,6,6,batch_0001,6,7,261,0,0,0,0,0,0,0,image (378).JPG
image (378).JPG,-39.68714876726611,-34.82545206872532,6,6,batch_0001,6,7,262,0,0,0,0,0,0,0,image (378).JPG
image (378).JPG,-39.68714876726611,-34.82545206872532,6,6,batch_0001,6,7,263,0,0,0,0,0,0,0,image (378).JPG
image (378).JPG,-39.68714876726611,-34.82545206872532,6,6,batch_0001,6,7,264,0,0,0,0,0,0,0,image (378).JPG
image (378).JPG,-39.68714876726611,-34.82545206872532,6,6,batch_0001,6,7,265,0,0,0,0,0,0,0,image (378).JPG
image (1662).JPG,0.0396418984056453,-36.58876189768954,17,17,batch_0001,17,18,266,0,0,0,0,0,0,0,image (1662).JPG
image (1662).JPG,0.0396418984056453,-36.58876189768954,17,17,batch_0001,17,18,267,0,0,0,0,0,0,0,image (1662).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,268,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,269,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,270,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,271,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,272,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,273,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,274,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,275,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,276,0,0,0,0,0,0,0,image (8).JPG
image (8).JPG,-12.3764473416588,8.859991990193263,2,2,batch_0001,2,3,277,0,0,0,0,0,0,0,image (8).JPG
image (945).jpg,17.1372917276795,37.16402804271948,6,6,batch_0001,6,7,278,0,0,0,0,0,0,0,image (945).jpg
image (740).JPG,-32.90112285453801,-6.193897376132419,6,6,batch_0001,6,7,279,0,0,0,0,0,0,0,image (740).JPG
image (740).JPG,-32.90112285453801,-6.193897376132419,6,6,batch_0001,6,7,280,0,0,0,0,0,0,0,image (740).JPG
image (740).JPG,-32.90112285453801,-6.193897376132419,6,6,batch_0001,6,7,281,0,0,0,0,0,0,0,image (740).JPG
image (624).JPG,-27.24112481578453,3.029939182600017,2,2,batch_0001,2,3,282,0,0,0,0,0,0,0,image (624).JPG
image (624).JPG,-27.24112481578453,3.029939182600017,2,2,batch_0001,2,3,283,0,0,0,0,0,0,0,image (624).JPG
image (624).JPG,-27.24112481578453,3.029939182600017,2,2,batch_0001,2,3,284,0,0,0,0,0,0,0,image (624).JPG
image (624).JPG,-27.24112481578453,3.029939182600017,2,2,batch_0001,2,3,285,0,0,0,0,0,0,0,image (624).JPG
image (588).JPG,-38.12879968590105,-32.44876492826275,36,36,batch_0001,36,37,286,0,0,0,0,0,0,0,image (588).JPG
image (588).JPG,-38.12879968590105,-32.44876492826275,36,36,batch_0001,36,37,287,0,0,0,0,0,0,0,image (588).JPG
image (588).JPG,-38.12879968590105,-32.44876492826275,36,36,batch_0001,36,37,288,0,0,0,0,0,0,0,image (588).JPG
image (890).JPG,-3.699050231690033,-43.22596051313888,6,6,batch_0001,6,7,289,0,0,0,0,0,0,0,image (890).JPG
image (890).JPG,-3.699050231690033,-43.22596051313888,6,6,batch_0001,6,7,290,0,0,0,0,0,0,0,image (890).JPG
image (890).JPG,-3.699050231690033,-43.22596051313888,6,6,batch_0001,6,7,291,0,0,0,0,0,0,0,image (890).JPG
image (890).JPG,-3.699050231690033,-43.22596051313888,6,6,batch_0001,6,7,292,0,0,0,0,0,0,0,image (890).JPG
image (1092).JPG,-30.50467565599736,-4.071605817375136,29,29,batch_0001,29,30,293,0,0,0,0,0,0,0,image (1092).JPG
image (1092).JPG,-30.50467565599736,-4.071605817375136,29,29,batch_0001,29,30,294,0,0,0,0,0,0,0,image (1092).JPG
image (86).jpg,8.92840346865702,-54.80763281483628,17,17,batch_0001,17,18,295,0,0,0,0,0,0,0,image (86).jpg
image (572).jpg,-9.64582035826508,-35.07503353266426,2,2,batch_0001,2,3,296,0,0,0,0,0,0,0,image (572).jpg
image (37).JPG,-58.32144985564182,-11.643836965215009,36,36,batch_0001,36,37,297,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,-58.32144985564182,-11.643836965215009,36,36,batch_0001,36,37,298,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,-58.32144985564182,-11.643836965215009,36,36,batch_0001,36,37,299,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,-58.32144985564182,-11.643836965215009,36,36,batch_0001,36,37,300,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,-58.32144985564182,-11.643836965215009,36,36,batch_0001,36,37,301,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,-58.32144985564182,-11.643836965215009,36,36,batch_0001,36,37,302,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,-58.32144985564182,-11.643836965215009,36,36,batch_0001,36,37,303,0,0,0,0,0,0,0,image (37).JPG
image (1375).JPG,-16.974627172328308,-47.46792138597464,6,6,batch_0001,6,7,304,0,0,0,0,0,0,0,image (1375).JPG
image (1375).JPG,-16.974627172328308,-47.46792138597464,6,6,batch_0001,6,7,305,0,0,0,0,0,0,0,image (1375).JPG
image (1375).JPG,-16.974627172328308,-47.46792138597464,6,6,batch_0001,6,7,306,0,0,0,0,0,0,0,image (1375).JPG
image (1375).JPG,-16.974627172328308,-47.46792138597464,6,6,batch_0001,6,7,307,0,0,0,0,0,0,0,image (1375).JPG
image (1375).JPG,-16.974627172328308,-47.46792138597464,6,6,batch_0001,6,7,308,0,0,0,0,0,0,0,image (1375).JPG
image (1211).JPG,-35.44459868563384,-27.48351797172223,29,29,batch_0001,29,30,309,0,0,0,0,0,0,0,image (1211).JPG
image (1211).JPG,-35.44459868563384,-27.48351797172223,29,29,batch_0001,29,30,310,0,0,0,0,0,0,0,image (1211).JPG
image (832).JPG,-2.81135394540736,-19.756990097159004,6,6,batch_0001,6,7,311,0,0,0,0,0,0,0,image (832).JPG
image (832).JPG,-2.81135394540736,-19.756990097159004,6,6,batch_0001,6,7,312,0,0,0,0,0,0,0,image (832).JPG
image (832).JPG,-2.81135394540736,-19.756990097159004,6,6,batch_0001,6,7,313,0,0,0,0,0,0,0,image (832).JPG
image (832).JPG,-2.81135394540736,-19.756990097159004,6,6,batch_0001,6,7,314,0,0,0,0,0,0,0,image (832).JPG
image (832).JPG,-2.81135394540736,-19.756990097159004,6,6,batch_0001,6,7,315,0,0,0,0,0,0,0,image (832).JPG
image (832).JPG,-2.81135394540736,-19.756990097159004,6,6,batch_0001,6,7,316,0,0,0,0,0,0,0,image (832).JPG
image (3061).JPG,-46.053525411863134,18.933173097587176,6,6,batch_0001,6,7,317,0,0,0,0,0,0,0,image (3061).JPG
image (1030).JPG,45.22246612757212,-32.93208087660507,6,6,batch_0001,6,7,318,0,0,0,0,0,0,0,image (1030).JPG
image (1030).JPG,45.22246612757212,-32.93208087660507,6,6,batch_0001,6,7,319,0,0,0,0,0,0,0,image (1030).JPG
image (5092).JPG,-6.459775258620621,44.21481865118285,6,6,batch_0001,6,7,320,0,0,0,0,0,0,0,image (5092).JPG
image (3105).JPG,-17.61235620766756,-4.728499206922323,6,6,batch_0001,6,7,321,0,0,0,0,0,0,0,image (3105).JPG
image (956).JPG,3.078118176372873,8.95131160362267,26,26,batch_0001,26,27,322,0,0,0,0,0,0,0,image (956).JPG
image (956).JPG,3.078118176372873,8.95131160362267,26,26,batch_0001,26,27,323,0,0,0,0,0,0,0,image (956).JPG
image (956).JPG,3.078118176372873,8.95131160362267,26,26,batch_0001,26,27,324,0,0,0,0,0,0,0,image (956).JPG
image (1154).JPG,-9.432916081566852,-24.87470359188995,26,26,batch_0001,26,27,325,0,0,0,0,0,0,0,image (1154).JPG
image (1154).JPG,-9.432916081566852,-24.87470359188995,26,26,batch_0001,26,27,326,0,0,0,0,0,0,0,image (1154).JPG
image (1154).JPG,-9.432916081566852,-24.87470359188995,26,26,batch_0001,26,27,327,0,0,0,0,0,0,0,image (1154).JPG
image (1154).JPG,-9.432916081566852,-24.87470359188995,26,26,batch_0001,26,27,328,0,0,0,0,0,0,0,image (1154).JPG
image (1154).JPG,-9.432916081566852,-24.87470359188995,26,26,batch_0001,26,27,329,0,0,0,0,0,0,0,image (1154).JPG
image (1154).JPG,-9.432916081566852,-24.87470359188995,26,26,batch_0001,26,27,330,0,0,0,0,0,0,0,image (1154).JPG
image (1154).JPG,-9.432916081566852,-24.87470359188995,26,26,batch_0001,26,27,331,0,0,0,0,0,0,0,image (1154).JPG
image (686).JPG,-22.71359711259445,-57.064940301270695,29,29,batch_0001,29,30,332,0,0,0,0,0,0,0,image (686).JPG
image (637).jpg,27.75030636445216,-57.90062910184738,10,10,batch_0001,10,11,333,0,0,0,0,0,0,0,image (637).jpg
image (753).jpg,33.2121043891289,-54.6947959143068,17,17,batch_0001,17,18,334,0,0,0,0,0,0,0,image (753).jpg
image (95).JPG,18.349726667573115,-10.93066944060848,17,17,batch_0001,17,18,335,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,18.349726667573115,-10.93066944060848,17,17,batch_0001,17,18,336,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,18.349726667573115,-10.93066944060848,17,17,batch_0001,17,18,337,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,18.349726667573115,-10.93066944060848,17,17,batch_0001,17,18,338,0,0,0,0,0,0,0,image (95).JPG
image (3386).JPG,55.67239011135749,-21.532777025659907,17,17,batch_0001,17,18,339,0,0,0,0,0,0,0,image (3386).JPG
image (2270).JPG,7.693541818632783,-45.32154596451136,29,29,batch_0001,29,30,340,0,0,0,0,0,0,0,image (2270).JPG
image (2270).JPG,7.693541818632783,-45.32154596451136,29,29,batch_0001,29,30,341,0,0,0,0,0,0,0,image (2270).JPG
image (879).JPG,61.56161267360532,-8.27317758280938,2,2,batch_0001,2,3,342,0,0,0,0,0,0,0,image (879).JPG
image (879).JPG,61.56161267360532,-8.27317758280938,2,2,batch_0001,2,3,343,0,0,0,0,0,0,0,image (879).JPG
image (879).JPG,61.56161267360532,-8.27317758280938,2,2,batch_0001,2,3,344,0,0,0,0,0,0,0,image (879).JPG
image (879).JPG,61.56161267360532,-8.27317758280938,2,2,batch_0001,2,3,345,0,0,0,0,0,0,0,image (879).JPG
image (879).JPG,61.56161267360532,-8.27317758280938,2,2,batch_0001,2,3,346,0,0,0,0,0,0,0,image (879).JPG
image (4283).JPG,-20.15795544842748,-3.62884343807615,6,6,batch_0001,6,7,347,0,0,0,0,0,0,0,image (4283).JPG
image (2314).JPG,32.26025081984868,-7.300633158377225,26,26,batch_0001,26,27,348,0,0,0,0,0,0,0,image (2314).JPG
image (561).JPG,12.69102208798314,-29.09351720134552,4,4,batch_0001,4,5,349,0,0,0,0,0,0,0,image (561).JPG
image (561).JPG,12.69102208798314,-29.09351720134552,4,4,batch_0001,4,5,350,0,0,0,0,0,0,0,image (561).JPG
image (561).JPG,12.69102208798314,-29.09351720134552,4,4,batch_0001,4,5,351,0,0,0,0,0,0,0,image (561).JPG
image (561).JPG,12.69102208798314,-29.09351720134552,4,4,batch_0001,4,5,352,0,0,0,0,0,0,0,image (561).JPG
image (1443).JPG,22.52125368228778,21.53692382545106,16,16,batch_0001,16,17,353,0,0,0,0,0,0,0,image (1443).JPG
image (2648).JPG,50.16603054880482,-10.75801798695982,2,2,batch_0001,2,3,354,0,0,0,0,0,0,0,image (2648).JPG
image (159).JPG,4.9222830876257495,-37.06736340568855,29,29,batch_0001,29,30,355,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,4.9222830876257495,-37.06736340568855,29,29,batch_0001,29,30,356,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,4.9222830876257495,-37.06736340568855,29,29,batch_0001,29,30,357,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,4.9222830876257495,-37.06736340568855,29,29,batch_0001,29,30,358,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,4.9222830876257495,-37.06736340568855,29,29,batch_0001,29,30,359,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,4.9222830876257495,-37.06736340568855,29,29,batch_0001,29,30,360,0,0,0,0,0,0,0,image (159).JPG
image (3576).JPG,-53.10852253005728,-5.208400732518624,6,6,batch_0001,6,7,361,0,0,0,0,0,0,0,image (3576).JPG
image (2480).JPG,-49.12437505625595,12.5251160165666,16,16,batch_0001,16,17,362,0,0,0,0,0,0,0,image (2480).JPG
image (4473).JPG,-15.905514355108998,-45.12867916745461,6,6,batch_0001,6,7,363,0,0,0,0,0,0,0,image (4473).JPG
image (2998).JPG,33.16242732372092,1.70937403940441,2,2,batch_0001,2,3,364,0,0,0,0,0,0,0,image (2998).JPG
image (391).JPG,-5.185100253316784,-62.46324110306937,10,10,batch_0001,10,11,365,0,0,0,0,0,0,0,image (391).JPG
image (391).JPG,-5.185100253316784,-62.46324110306937,10,10,batch_0001,10,11,366,0,0,0,0,0,0,0,image (391).JPG
image (391).JPG,-5.185100253316784,-62.46324110306937,10,10,batch_0001,10,11,367,0,0,0,0,0,0,0,image (391).JPG
image (391).JPG,-5.185100253316784,-62.46324110306937,10,10,batch_0001,10,11,368,0,0,0,0,0,0,0,image (391).JPG
image (391).JPG,-5.185100253316784,-62.46324110306937,10,10,batch_0001,10,11,369,0,0,0,0,0,0,0,image (391).JPG
image (3691).JPG,-51.90811519257418,-1.820325833522716,2,2,batch_0001,2,3,370,0,0,0,0,0,0,0,image (3691).JPG
image (1408).JPG,-9.887341307648144,-51.28108878893787,2,2,batch_0001,2,3,371,0,0,0,0,0,0,0,image (1408).JPG
image (1408).JPG,-9.887341307648144,-51.28108878893787,2,2,batch_0001,2,3,372,0,0,0,0,0,0,0,image (1408).JPG
image (4794).JPG,-58.874962140991336,-9.51031690239555,36,36,batch_0001,36,37,373,0,0,0,0,0,0,0,image (4794).JPG
image (4794).JPG,-58.874962140991336,-9.51031690239555,36,36,batch_0001,36,37,374,0,0,0,0,0,0,0,image (4794).JPG
image (4794).JPG,-58.874962140991336,-9.51031690239555,36,36,batch_0001,36,37,375,0,0,0,0,0,0,0,image (4794).JPG
image (112).JPG,-35.789632043360704,-5.977802491251275,36,36,batch_0001,36,37,376,0,0,0,0,0,0,0,image (112).JPG
image (112).JPG,-35.789632043360704,-5.977802491251275,36,36,batch_0001,36,37,377,0,0,0,0,0,0,0,image (112).JPG
image (112).JPG,-35.789632043360704,-5.977802491251275,36,36,batch_0001,36,37,378,0,0,0,0,0,0,0,image (112).JPG
image (112).JPG,-35.789632043360704,-5.977802491251275,36,36,batch_0001,36,37,379,0,0,0,0,0,0,0,image (112).JPG
image (112).JPG,-35.789632043360704,-5.977802491251275,36,36,batch_0001,36,37,380,0,0,0,0,0,0,0,image (112).JPG
image (2325).JPG,33.047451810239295,-8.87679686349894,2,2,batch_0001,2,3,381,0,0,0,0,0,0,0,image (2325).JPG
image (550).JPG,-36.58105745037854,-18.620617716001885,6,6,batch_0001,6,7,382,0,0,0,0,0,0,0,image (550).JPG
image (550).JPG,-36.58105745037854,-18.620617716001885,6,6,batch_0001,6,7,383,0,0,0,0,0,0,0,image (550).JPG
image (550).JPG,-36.58105745037854,-18.620617716001885,6,6,batch_0001,6,7,384,0,0,0,0,0,0,0,image (550).JPG
image (550).JPG,-36.58105745037854,-18.620617716001885,6,6,batch_0001,6,7,385,0,0,0,0,0,0,0,image (550).JPG
image (848).JPG,17.61762556176425,16.743549238270063,4,4,batch_0001,4,5,386,0,0,0,0,0,0,0,image (848).JPG
image (848).JPG,17.61762556176425,16.743549238270063,4,4,batch_0001,4,5,387,0,0,0,0,0,0,0,image (848).JPG
image (848).JPG,17.61762556176425,16.743549238270063,4,4,batch_0001,4,5,388,0,0,0,0,0,0,0,image (848).JPG
image (2241).JPG,39.88237219051904,0.9825320210165532,6,6,batch_0001,6,7,389,0,0,0,0,0,0,0,image (2241).JPG
image (2241).JPG,39.88237219051904,0.9825320210165532,6,6,batch_0001,6,7,390,0,0,0,0,0,0,0,image (2241).JPG
image (434).JPG,-16.215697140320607,8.560338424935171,2,2,batch_0001,2,3,391,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-16.215697140320607,8.560338424935171,2,2,batch_0001,2,3,392,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-16.215697140320607,8.560338424935171,2,2,batch_0001,2,3,393,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-16.215697140320607,8.560338424935171,2,2,batch_0001,2,3,394,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-16.215697140320607,8.560338424935171,2,2,batch_0001,2,3,395,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-16.215697140320607,8.560338424935171,2,2,batch_0001,2,3,396,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-16.215697140320607,8.560338424935171,2,2,batch_0001,2,3,397,0,0,0,0,0,0,0,image (434).JPG
image (798).JPG,-34.2962654989148,-25.19785647595864,16,16,batch_0001,16,17,398,0,0,0,0,0,0,0,image (798).JPG
image (1282).JPG,-2.7302419705303267,-33.63888087899595,2,2,batch_0001,2,3,399,0,0,0,0,0,0,0,image (1282).JPG
image (5344).JPG,36.4675347153669,-13.436079414628944,36,36,batch_0001,36,37,400,0,0,0,0,0,0,0,image (5344).JPG
image (15).jpg,10.378305731851391,-44.65589982978038,36,36,batch_0001,36,37,401,0,0,0,0,0,0,0,image (15).jpg
image (4031).JPG,39.33973213406634,9.341746610957426,6,6,batch_0001,6,7,402,0,0,0,0,0,0,0,image (4031).JPG
image (967).JPG,-12.274704767484206,6.28546990656193,10,10,batch_0001,10,11,403,0,0,0,0,0,0,0,image (967).JPG
image (967).JPG,-12.274704767484206,6.28546990656193,10,10,batch_0001,10,11,404,0,0,0,0,0,0,0,image (967).JPG
image (967).JPG,-12.274704767484206,6.28546990656193,10,10,batch_0001,10,11,405,0,0,0,0,0,0,0,image (967).JPG
image (967).JPG,-12.274704767484206,6.28546990656193,10,10,batch_0001,10,11,406,0,0,0,0,0,0,0,image (967).JPG
image (1165).JPG,11.168542906617462,4.43525641211844,6,6,batch_0001,6,7,407,0,0,0,0,0,0,0,image (1165).JPG
image (803).JPG,26.626957955006784,17.397369137305706,16,16,batch_0001,16,17,408,0,0,0,0,0,0,0,image (803).JPG
image (803).JPG,26.626957955006784,17.397369137305706,16,16,batch_0001,16,17,409,0,0,0,0,0,0,0,image (803).JPG
image (1001).JPG,-34.16041183029025,-46.80618517844802,4,4,batch_0001,4,5,410,0,0,0,0,0,0,0,image (1001).JPG
image (1001).JPG,-34.16041183029025,-46.80618517844802,4,4,batch_0001,4,5,411,0,0,0,0,0,0,0,image (1001).JPG
image (1001).JPG,-34.16041183029025,-46.80618517844802,4,4,batch_0001,4,5,412,0,0,0,0,0,0,0,image (1001).JPG
image (762).jpg,36.0798444512431,-56.14667582427031,4,4,batch_0001,4,5,413,0,0,0,0,0,0,0,image (762).jpg
