names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (956).JPG,39.52288624886254,-21.937497988631712,6,6,batch_0007,6,7,216,0,0,0,0,0,0,0,image (956).JPG
image (956).JPG,39.52288624886254,-21.937497988631712,6,6,batch_0007,6,7,217,0,0,0,0,0,0,0,image (956).JPG
image (956).JPG,39.52288624886254,-21.937497988631712,6,6,batch_0007,6,7,218,0,0,0,0,0,0,0,image (956).JPG
image (956).JPG,39.52288624886254,-21.937497988631712,6,6,batch_0007,6,7,219,0,0,0,0,0,0,0,image (956).JPG
image (956).JPG,39.52288624886254,-21.937497988631712,6,6,batch_0007,6,7,220,0,0,0,0,0,0,0,image (956).JPG
image (956).JPG,39.52288624886254,-21.937497988631712,6,6,batch_0007,6,7,221,0,0,0,0,0,0,0,image (956).JPG
image (832).JPG,-31.990709953877253,-26.100476424153616,16,16,batch_0007,16,17,222,0,0,0,0,0,0,0,image (832).JPG
image (832).JPG,-31.990709953877253,-26.100476424153616,16,16,batch_0007,16,17,223,0,0,0,0,0,0,0,image (832).JPG
image (1032).jpg,27.36056090463929,-53.00825029717222,6,6,batch_0007,6,7,224,0,0,0,0,0,0,0,image (1032).jpg
image (686).JPG,9.963943303115702,4.041003526475784,2,2,batch_0007,2,3,225,0,0,0,0,0,0,0,image (686).JPG
image (686).JPG,9.963943303115702,4.041003526475784,2,2,batch_0007,2,3,226,0,0,0,0,0,0,0,image (686).JPG
image (686).JPG,9.963943303115702,4.041003526475784,2,2,batch_0007,2,3,227,0,0,0,0,0,0,0,image (686).JPG
image (686).JPG,9.963943303115702,4.041003526475784,2,2,batch_0007,2,3,228,0,0,0,0,0,0,0,image (686).JPG
image (686).JPG,9.963943303115702,4.041003526475784,2,2,batch_0007,2,3,229,0,0,0,0,0,0,0,image (686).JPG
image (5145).JPG,39.33975410910929,-23.530035391702533,2,2,batch_0007,2,3,230,0,0,0,0,0,0,0,image (5145).JPG
image (883).jpg,-2.3769652862791326,-45.85466928948127,6,6,batch_0007,6,7,231,0,0,0,0,0,0,0,image (883).jpg
image (1083).JPG,-6.08061855382012,-40.929133697678594,6,6,batch_0007,6,7,232,0,0,0,0,0,0,0,image (1083).JPG
image (4643).JPG,-11.956608820917891,40.55442086351084,2,2,batch_0007,2,3,233,0,0,0,0,0,0,0,image (4643).JPG
image (55).JPG,2.298454023704489,-37.74963402506172,4,4,batch_0007,4,5,234,0,0,0,0,0,0,0,image (55).JPG
image (55).JPG,2.298454023704489,-37.74963402506172,4,4,batch_0007,4,5,235,0,0,0,0,0,0,0,image (55).JPG
image (55).JPG,2.298454023704489,-37.74963402506172,4,4,batch_0007,4,5,236,0,0,0,0,0,0,0,image (55).JPG
image (55).JPG,2.298454023704489,-37.74963402506172,4,4,batch_0007,4,5,237,0,0,0,0,0,0,0,image (55).JPG
image (55).JPG,2.298454023704489,-37.74963402506172,4,4,batch_0007,4,5,238,0,0,0,0,0,0,0,image (55).JPG
image (55).JPG,2.298454023704489,-37.74963402506172,4,4,batch_0007,4,5,239,0,0,0,0,0,0,0,image (55).JPG
image (55).JPG,2.298454023704489,-37.74963402506172,4,4,batch_0007,4,5,240,0,0,0,0,0,0,0,image (55).JPG
image (3896).JPG,-24.010642774246165,-5.0995569437094925,6,6,batch_0007,6,7,241,0,0,0,0,0,0,0,image (3896).JPG
image (2960).JPG,35.73304737694103,-15.674145226579732,36,36,batch_0007,36,37,242,0,0,0,0,0,0,0,image (2960).JPG
image (1717).JPG,22.83226537424367,-39.129705898339,17,17,batch_0007,17,18,243,0,0,0,0,0,0,0,image (1717).JPG
image (3622).JPG,-21.874828019103983,-25.995323956507256,6,6,batch_0007,6,7,244,0,0,0,0,0,0,0,image (3622).JPG
image (1673).JPG,-14.662968890758572,-48.973312106447736,6,6,batch_0007,6,7,245,0,0,0,0,0,0,0,image (1673).JPG
image (1673).JPG,-14.662968890758572,-48.973312106447736,6,6,batch_0007,6,7,246,0,0,0,0,0,0,0,image (1673).JPG
image (112).JPG,-14.446535049077584,8.865192221593617,17,17,batch_0007,17,18,247,0,0,0,0,0,0,0,image (112).JPG
image (112).JPG,-14.446535049077584,8.865192221593617,17,17,batch_0007,17,18,248,0,0,0,0,0,0,0,image (112).JPG
image (112).JPG,-14.446535049077584,8.865192221593617,17,17,batch_0007,17,18,249,0,0,0,0,0,0,0,image (112).JPG
image (112).JPG,-14.446535049077584,8.865192221593617,17,17,batch_0007,17,18,250,0,0,0,0,0,0,0,image (112).JPG
image (244).jpg,24.55715466558001,-52.3708019469239,4,4,batch_0007,4,5,251,0,0,0,0,0,0,0,image (244).jpg
image (1638).JPG,-9.508923698780103,-17.804410152363825,6,6,batch_0007,6,7,252,0,0,0,0,0,0,0,image (1638).JPG
image (1638).JPG,-9.508923698780103,-17.804410152363825,6,6,batch_0007,6,7,253,0,0,0,0,0,0,0,image (1638).JPG
image (1638).JPG,-9.508923698780103,-17.804410152363825,6,6,batch_0007,6,7,254,0,0,0,0,0,0,0,image (1638).JPG
image (1638).JPG,-9.508923698780103,-17.804410152363825,6,6,batch_0007,6,7,255,0,0,0,0,0,0,0,image (1638).JPG
image (1594).JPG,49.089890731982415,-18.42511530956965,6,6,batch_0007,6,7,256,0,0,0,0,0,0,0,image (1594).JPG
image (159).JPG,-11.013169944917,-24.864282669669247,29,29,batch_0007,29,30,257,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,-11.013169944917,-24.864282669669247,29,29,batch_0007,29,30,258,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,-11.013169944917,-24.864282669669247,29,29,batch_0007,29,30,259,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,-11.013169944917,-24.864282669669247,29,29,batch_0007,29,30,260,0,0,0,0,0,0,0,image (159).JPG
image (159).JPG,-11.013169944917,-24.864282669669247,29,29,batch_0007,29,30,261,0,0,0,0,0,0,0,image (159).JPG
image (1441).jpg,41.21923934592943,-30.22125137729412,4,4,batch_0007,4,5,262,0,0,0,0,0,0,0,image (1441).jpg
image (391).JPG,6.273800180032432,-7.6117834200479955,2,2,batch_0007,2,3,263,0,0,0,0,0,0,0,image (391).JPG
image (391).JPG,6.273800180032432,-7.6117834200479955,2,2,batch_0007,2,3,264,0,0,0,0,0,0,0,image (391).JPG
image (391).JPG,6.273800180032432,-7.6117834200479955,2,2,batch_0007,2,3,265,0,0,0,0,0,0,0,image (391).JPG
image (391).JPG,6.273800180032432,-7.6117834200479955,2,2,batch_0007,2,3,266,0,0,0,0,0,0,0,image (391).JPG
image (769).JPG,-39.46666325727045,-34.10379362129494,6,6,batch_0007,6,7,267,0,0,0,0,0,0,0,image (769).JPG
image (769).JPG,-39.46666325727045,-34.10379362129494,6,6,batch_0007,6,7,268,0,0,0,0,0,0,0,image (769).JPG
image (769).JPG,-39.46666325727045,-34.10379362129494,6,6,batch_0007,6,7,269,0,0,0,0,0,0,0,image (769).JPG
image (769).JPG,-39.46666325727045,-34.10379362129494,6,6,batch_0007,6,7,270,0,0,0,0,0,0,0,image (769).JPG
image (769).JPG,-39.46666325727045,-34.10379362129494,6,6,batch_0007,6,7,271,0,0,0,0,0,0,0,image (769).JPG
image (1008).JPG,25.36058512217394,21.495309998054644,16,16,batch_0007,16,17,272,0,0,0,0,0,0,0,image (1008).JPG
image (1008).JPG,25.36058512217394,21.495309998054644,16,16,batch_0007,16,17,273,0,0,0,0,0,0,0,image (1008).JPG
image (1008).JPG,25.36058512217394,21.495309998054644,16,16,batch_0007,16,17,274,0,0,0,0,0,0,0,image (1008).JPG
image (1008).JPG,25.36058512217394,21.495309998054644,16,16,batch_0007,16,17,275,0,0,0,0,0,0,0,image (1008).JPG
image (808).jpg,28.54853045980294,-55.48890855106922,10,10,batch_0007,10,11,276,0,0,0,0,0,0,0,image (808).jpg
image (3059).JPG,-49.46699334185281,13.20769161035082,16,16,batch_0007,16,17,277,0,0,0,0,0,0,0,image (3059).JPG
image (4394).JPG,49.96899493681285,-20.81541005150717,17,17,batch_0007,17,18,278,0,0,0,0,0,0,0,image (4394).JPG
image (996).JPG,-33.4237158427954,-42.6304272822342,29,29,batch_0007,29,30,279,0,0,0,0,0,0,0,image (996).JPG
image (996).JPG,-33.4237158427954,-42.6304272822342,29,29,batch_0007,29,30,280,0,0,0,0,0,0,0,image (996).JPG
image (996).JPG,-33.4237158427954,-42.6304272822342,29,29,batch_0007,29,30,281,0,0,0,0,0,0,0,image (996).JPG
image (996).JPG,-33.4237158427954,-42.6304272822342,29,29,batch_0007,29,30,282,0,0,0,0,0,0,0,image (996).JPG
image (646).JPG,42.782259172879954,-32.23022894781281,6,6,batch_0007,6,7,283,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,42.782259172879954,-32.23022894781281,6,6,batch_0007,6,7,284,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,42.782259172879954,-32.23022894781281,6,6,batch_0007,6,7,285,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,42.782259172879954,-32.23022894781281,6,6,batch_0007,6,7,286,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,42.782259172879954,-32.23022894781281,6,6,batch_0007,6,7,287,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,42.782259172879954,-32.23022894781281,6,6,batch_0007,6,7,288,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,42.782259172879954,-32.23022894781281,6,6,batch_0007,6,7,289,0,0,0,0,0,0,0,image (646).JPG
image (646).JPG,42.782259172879954,-32.23022894781281,6,6,batch_0007,6,7,290,0,0,0,0,0,0,0,image (646).JPG
image (722).JPG,-27.788244158296337,-39.74544030208346,29,29,batch_0007,29,30,291,0,0,0,0,0,0,0,image (722).JPG
image (2080).JPG,-2.6991261608191413,-8.363437063975129,6,6,batch_0007,6,7,292,0,0,0,0,0,0,0,image (2080).JPG
image (4117).JPG,-43.81269894297386,-6.640552870471852,36,36,batch_0007,36,37,293,0,0,0,0,0,0,0,image (4117).JPG
image (4073).JPG,-5.972527461141354,25.94814011906449,2,2,batch_0007,2,3,294,0,0,0,0,0,0,0,image (4073).JPG
image (843).jpg,-11.798453451884823,-39.71893032596894,6,6,batch_0007,6,7,295,0,0,0,0,0,0,0,image (843).jpg
image (1043).JPG,-39.70361667699508,-34.855033436376544,2,2,batch_0007,2,3,296,0,0,0,0,0,0,0,image (1043).JPG
image (1127).JPG,-28.683247685218863,-7.55818773043009,2,2,batch_0007,2,3,297,0,0,0,0,0,0,0,image (1127).JPG
image (1127).JPG,-28.683247685218863,-7.55818773043009,2,2,batch_0007,2,3,298,0,0,0,0,0,0,0,image (1127).JPG
image (1127).JPG,-28.683247685218863,-7.55818773043009,2,2,batch_0007,2,3,299,0,0,0,0,0,0,0,image (1127).JPG
image (927).jpg,22.21477170801005,-24.29667239022093,17,17,batch_0007,17,18,300,0,0,0,0,0,0,0,image (927).jpg
image (3176).JPG,-27.43515934078615,15.966087973134796,36,36,batch_0007,36,37,301,0,0,0,0,0,0,0,image (3176).JPG
image (1807).JPG,-20.87900493619549,-32.27174463631,29,29,batch_0007,29,30,302,0,0,0,0,0,0,0,image (1807).JPG
image (1807).JPG,-20.87900493619549,-32.27174463631,29,29,batch_0007,29,30,303,0,0,0,0,0,0,0,image (1807).JPG
image (1807).JPG,-20.87900493619549,-32.27174463631,29,29,batch_0007,29,30,304,0,0,0,0,0,0,0,image (1807).JPG
image (3856).JPG,47.43729697341643,-19.35691270365076,2,2,batch_0007,2,3,305,0,0,0,0,0,0,0,image (3856).JPG
image (95).JPG,-6.885372971574102,9.2278611557776,2,2,batch_0007,2,3,306,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,-6.885372971574102,9.2278611557776,2,2,batch_0007,2,3,307,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,-6.885372971574102,9.2278611557776,2,2,batch_0007,2,3,308,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,-6.885372971574102,9.2278611557776,2,2,batch_0007,2,3,309,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,-6.885372971574102,9.2278611557776,2,2,batch_0007,2,3,310,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,-6.885372971574102,9.2278611557776,2,2,batch_0007,2,3,311,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,-6.885372971574102,9.2278611557776,2,2,batch_0007,2,3,312,0,0,0,0,0,0,0,image (95).JPG
image (95).JPG,-6.885372971574102,9.2278611557776,2,2,batch_0007,2,3,313,0,0,0,0,0,0,0,image (95).JPG
image (4953).JPG,35.14208921198955,-11.140517912244992,4,4,batch_0007,4,5,314,0,0,0,0,0,0,0,image (4953).JPG
image (4837).JPG,52.11630496713767,-17.31278749640839,2,2,batch_0007,2,3,315,0,0,0,0,0,0,0,image (4837).JPG
image (4400).JPG,36.883783408014246,-0.4804785137347594,26,26,batch_0007,26,27,316,0,0,0,0,0,0,0,image (4400).JPG
image (2597).JPG,-17.747361822846248,-12.159172174351305,6,6,batch_0007,6,7,317,0,0,0,0,0,0,0,image (2597).JPG
image (2597).JPG,-17.747361822846248,-12.159172174351305,6,6,batch_0007,6,7,318,0,0,0,0,0,0,0,image (2597).JPG
image (1430).JPG,-42.66433933998214,-4.950184787899349,2,2,batch_0007,2,3,319,0,0,0,0,0,0,0,image (1430).JPG
image (1928).JPG,54.023718897484734,-15.317616254524989,6,6,batch_0007,6,7,320,0,0,0,0,0,0,0,image (1928).JPG
image (1928).JPG,54.023718897484734,-15.317616254524989,6,6,batch_0007,6,7,321,0,0,0,0,0,0,0,image (1928).JPG
image (3979).JPG,-39.29160681713447,4.338711477398818,6,6,batch_0007,6,7,322,0,0,0,0,0,0,0,image (3979).JPG
image (1554).JPG,-18.80286319438844,-48.89089388228002,6,6,batch_0007,6,7,323,0,0,0,0,0,0,0,image (1554).JPG
image (1554).JPG,-18.80286319438844,-48.89089388228002,6,6,batch_0007,6,7,324,0,0,0,0,0,0,0,image (1554).JPG
image (199).JPG,23.88657679534189,-0.2849297514239106,2,2,batch_0007,2,3,325,0,0,0,0,0,0,0,image (199).JPG
image (199).JPG,23.88657679534189,-0.2849297514239106,2,2,batch_0007,2,3,326,0,0,0,0,0,0,0,image (199).JPG
image (199).JPG,23.88657679534189,-0.2849297514239106,2,2,batch_0007,2,3,327,0,0,0,0,0,0,0,image (199).JPG
image (199).JPG,23.88657679534189,-0.2849297514239106,2,2,batch_0007,2,3,328,0,0,0,0,0,0,0,image (199).JPG
image (235).JPG,-29.438373279443056,-28.23459649229159,26,26,batch_0007,26,27,329,0,0,0,0,0,0,0,image (235).JPG
image (235).JPG,-29.438373279443056,-28.23459649229159,26,26,batch_0007,26,27,330,0,0,0,0,0,0,0,image (235).JPG
image (351).JPG,-42.43264406380372,-17.876129022396913,4,4,batch_0007,4,5,331,0,0,0,0,0,0,0,image (351).JPG
image (351).JPG,-42.43264406380372,-17.876129022396913,4,4,batch_0007,4,5,332,0,0,0,0,0,0,0,image (351).JPG
image (351).JPG,-42.43264406380372,-17.876129022396913,4,4,batch_0007,4,5,333,0,0,0,0,0,0,0,image (351).JPG
image (351).JPG,-42.43264406380372,-17.876129022396913,4,4,batch_0007,4,5,334,0,0,0,0,0,0,0,image (351).JPG
image (351).JPG,-42.43264406380372,-17.876129022396913,4,4,batch_0007,4,5,335,0,0,0,0,0,0,0,image (351).JPG
image (170).JPG,-55.36224260006717,14.525569858841536,2,2,batch_0007,2,3,336,0,0,0,0,0,0,0,image (170).JPG
image (170).JPG,-55.36224260006717,14.525569858841536,2,2,batch_0007,2,3,337,0,0,0,0,0,0,0,image (170).JPG
image (170).JPG,-55.36224260006717,14.525569858841536,2,2,batch_0007,2,3,338,0,0,0,0,0,0,0,image (170).JPG
image (170).JPG,-55.36224260006717,14.525569858841536,2,2,batch_0007,2,3,339,0,0,0,0,0,0,0,image (170).JPG
image (170).JPG,-55.36224260006717,14.525569858841536,2,2,batch_0007,2,3,340,0,0,0,0,0,0,0,image (170).JPG
image (170).JPG,-55.36224260006717,14.525569858841536,2,2,batch_0007,2,3,341,0,0,0,0,0,0,0,image (170).JPG
image (1775).JPG,-4.09776815329189,-34.23229396993792,29,29,batch_0007,29,30,342,0,0,0,0,0,0,0,image (1775).JPG
image (1611).JPG,-52.9800886068389,-13.07645328379098,17,17,batch_0007,17,18,343,0,0,0,0,0,0,0,image (1611).JPG
image (2866).JPG,-16.856995942393407,25.897010416112504,6,6,batch_0007,6,7,344,0,0,0,0,0,0,0,image (2866).JPG
image (3640).JPG,-51.36182764698625,19.32349435441085,29,29,batch_0007,29,30,345,0,0,0,0,0,0,0,image (3640).JPG
image (3990).JPG,-47.87492288339293,-2.9266608827286986,6,6,batch_0007,6,7,346,0,0,0,0,0,0,0,image (3990).JPG
image (3990).JPG,-47.87492288339293,-2.9266608827286986,6,6,batch_0007,6,7,347,0,0,0,0,0,0,0,image (3990).JPG
image (37).JPG,3.0257905080028906,3.5668104652812653,6,6,batch_0007,6,7,348,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,3.0257905080028906,3.5668104652812653,6,6,batch_0007,6,7,349,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,3.0257905080028906,3.5668104652812653,6,6,batch_0007,6,7,350,0,0,0,0,0,0,0,image (37).JPG
image (37).JPG,3.0257905080028906,3.5668104652812653,6,6,batch_0007,6,7,351,0,0,0,0,0,0,0,image (37).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,352,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,353,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,354,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,355,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,356,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,357,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,358,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,359,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,360,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,361,0,0,0,0,0,0,0,image (297).JPG
image (297).JPG,-19.724452535235883,13.444069238874585,4,4,batch_0007,4,5,362,0,0,0,0,0,0,0,image (297).JPG
image (2699).JPG,-21.233223457461747,-34.09423994861231,6,6,batch_0007,6,7,363,0,0,0,0,0,0,0,image (2699).JPG
image (1492).JPG,-29.78416590409818,-50.25244067887517,29,29,batch_0007,29,30,364,0,0,0,0,0,0,0,image (1492).JPG
image (2949).JPG,49.29894805567431,-12.744558708726109,2,2,batch_0007,2,3,365,0,0,0,0,0,0,0,image (2949).JPG
image (1306).JPG,-37.66951243383688,-21.623923272545944,29,29,batch_0007,29,30,366,0,0,0,0,0,0,0,image (1306).JPG
image (1306).JPG,-37.66951243383688,-21.623923272545944,29,29,batch_0007,29,30,367,0,0,0,0,0,0,0,image (1306).JPG
image (1262).JPG,-14.03838852454554,-12.223019669597305,6,6,batch_0007,6,7,368,0,0,0,0,0,0,0,image (1262).JPG
image (503).JPG,-8.079988157038468,-36.880137850310525,2,2,batch_0007,2,3,369,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-8.079988157038468,-36.880137850310525,2,2,batch_0007,2,3,370,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-8.079988157038468,-36.880137850310525,2,2,batch_0007,2,3,371,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-8.079988157038468,-36.880137850310525,2,2,batch_0007,2,3,372,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-8.079988157038468,-36.880137850310525,2,2,batch_0007,2,3,373,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-8.079988157038468,-36.880137850310525,2,2,batch_0007,2,3,374,0,0,0,0,0,0,0,image (503).JPG
image (503).JPG,-8.079988157038468,-36.880137850310525,2,2,batch_0007,2,3,375,0,0,0,0,0,0,0,image (503).JPG
image (467).JPG,16.020731438715853,12.491366011228816,6,6,batch_0007,6,7,376,0,0,0,0,0,0,0,image (467).JPG
image (467).JPG,16.020731438715853,12.491366011228816,6,6,batch_0007,6,7,377,0,0,0,0,0,0,0,image (467).JPG
image (1185).JPG,-37.31425792657769,-21.473277083125467,6,6,batch_0007,6,7,378,0,0,0,0,0,0,0,image (1185).JPG
image (1185).JPG,-37.31425792657769,-21.473277083125467,6,6,batch_0007,6,7,379,0,0,0,0,0,0,0,image (1185).JPG
image (5043).JPG,-16.157591121972608,-25.50672028281301,10,10,batch_0007,10,11,380,0,0,0,0,0,0,0,image (5043).JPG
image (5043).JPG,-16.157591121972608,-25.50672028281301,10,10,batch_0007,10,11,381,0,0,0,0,0,0,0,image (5043).JPG
image (5127).JPG,-16.238823810261007,12.280212440952235,2,2,batch_0007,2,3,382,0,0,0,0,0,0,0,image (5127).JPG
image (2146).JPG,52.72827562765474,-15.627899433516616,2,2,batch_0007,2,3,383,0,0,0,0,0,0,0,image (2146).JPG
image (2146).JPG,52.72827562765474,-15.627899433516616,2,2,batch_0007,2,3,384,0,0,0,0,0,0,0,image (2146).JPG
image (731).jpg,0.0872649061578306,-51.40390323520772,6,6,batch_0007,6,7,385,0,0,0,0,0,0,0,image (731).jpg
image (1229).JPG,-2.833663678827544,-33.77455235393644,2,2,batch_0007,2,3,386,0,0,0,0,0,0,0,image (1229).JPG
image (1229).JPG,-2.833663678827544,-33.77455235393644,2,2,batch_0007,2,3,387,0,0,0,0,0,0,0,image (1229).JPG
image (780).JPG,-9.10458014905223,-31.388992295462565,2,2,batch_0007,2,3,388,0,0,0,0,0,0,0,image (780).JPG
image (780).JPG,-9.10458014905223,-31.388992295462565,2,2,batch_0007,2,3,389,0,0,0,0,0,0,0,image (780).JPG
image (780).JPG,-9.10458014905223,-31.388992295462565,2,2,batch_0007,2,3,390,0,0,0,0,0,0,0,image (780).JPG
image (548).JPG,3.5855002932764504,-40.68789583908852,6,6,batch_0007,6,7,391,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,3.5855002932764504,-40.68789583908852,6,6,batch_0007,6,7,392,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,3.5855002932764504,-40.68789583908852,6,6,batch_0007,6,7,393,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,3.5855002932764504,-40.68789583908852,6,6,batch_0007,6,7,394,0,0,0,0,0,0,0,image (548).JPG
image (548).JPG,3.5855002932764504,-40.68789583908852,6,6,batch_0007,6,7,395,0,0,0,0,0,0,0,image (548).JPG
image (934).JPG,-11.484146813693414,-23.29820860804189,6,6,batch_0007,6,7,396,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,-11.484146813693414,-23.29820860804189,6,6,batch_0007,6,7,397,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,-11.484146813693414,-23.29820860804189,6,6,batch_0007,6,7,398,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,-11.484146813693414,-23.29820860804189,6,6,batch_0007,6,7,399,0,0,0,0,0,0,0,image (934).JPG
image (934).JPG,-11.484146813693414,-23.29820860804189,6,6,batch_0007,6,7,400,0,0,0,0,0,0,0,image (934).JPG
image (850).JPG,-4.516855239759237,24.18210744135581,6,6,batch_0007,6,7,401,0,0,0,0,0,0,0,image (850).JPG
image (2460).JPG,-11.048052523898315,-31.427130702664414,36,36,batch_0007,36,37,402,0,0,0,0,0,0,0,image (2460).JPG
image (217).jpg,27.288391741169004,-53.031972183662674,17,17,batch_0007,17,18,403,0,0,0,0,0,0,0,image (217).jpg
image (2978).JPG,-18.26011048093713,64.64081988315512,10,10,batch_0007,10,11,404,0,0,0,0,0,0,0,image (2978).JPG
image (4493).JPG,-9.727558979759916,49.77363152127271,4,4,batch_0007,4,5,405,0,0,0,0,0,0,0,image (4493).JPG
image (373).jpg,26.006082221042224,-55.9386665937774,17,17,batch_0007,17,18,406,0,0,0,0,0,0,0,image (373).jpg
image (2504).JPG,7.538830255737992,0.2745116219892262,6,6,batch_0007,6,7,407,0,0,0,0,0,0,0,image (2504).JPG
image (389).JPG,28.122766555156907,24.09980735497702,26,26,batch_0007,26,27,408,0,0,0,0,0,0,0,image (389).JPG
image (389).JPG,28.122766555156907,24.09980735497702,26,26,batch_0007,26,27,409,0,0,0,0,0,0,0,image (389).JPG
image (141).JPG,-32.353287634953226,11.082754943150292,6,6,batch_0007,6,7,410,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-32.353287634953226,11.082754943150292,6,6,batch_0007,6,7,411,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-32.353287634953226,11.082754943150292,6,6,batch_0007,6,7,412,0,0,0,0,0,0,0,image (141).JPG
image (141).JPG,-32.353287634953226,11.082754943150292,6,6,batch_0007,6,7,413,0,0,0,0,0,0,0,image (141).JPG
